image,label_name,confidence,latency
000000101762.jpg,Cat,94.32622528076172,0.6433961391448975
000000101762.jpg,Pet,94.32622528076172,0.6433961391448975
000000101762.jpg,Bicycle,93.67208862304688,0.6433961391448975
000000101762.jpg,Hardwood,93.03772735595703,0.6433961391448975
000000101780.jpg,Animal,99.94467163085938,0.6687262058258057
000000101780.jpg,Zoo,99.94467163085938,0.6687262058258057
000000101780.jpg,Giraffe,96.0080337524414,0.6687262058258057
000000101780.jpg,Mammal,96.0080337524414,0.6687262058258057
000000101780.jpg,Wildlife,96.0080337524414,0.6687262058258057
000000101787.jpg,Animal,100.0,0.5981075763702393
000000101787.jpg,Bird,100.0,0.5981075763702393
000000101787.jpg,Flying,100.0,0.5981075763702393
000000101787.jpg,Aircraft,99.2657241821289,0.5981075763702393
000000101787.jpg,Airplane,99.2657241821289,0.5981075763702393
000000101787.jpg,Transportation,99.2657241821289,0.5981075763702393
000000101787.jpg,Vehicle,99.2657241821289,0.5981075763702393
000000101884.jpg,Brick,99.9994125366211,0.5558083057403564
000000101884.jpg,City,99.99797058105469,0.5558083057403564
000000101884.jpg,Road,99.99797058105469,0.5558083057403564
000000101884.jpg,Street,99.99797058105469,0.5558083057403564
000000101884.jpg,Urban,99.99797058105469,0.5558083057403564
000000101884.jpg,Clock Tower,98.7319107055664,0.5558083057403564
000000101884.jpg,Tower,98.7319107055664,0.5558083057403564
000000101884.jpg,Office Building,98.4451675415039,0.5558083057403564
000000101884.jpg,Car,93.35218811035156,0.5558083057403564
000000101884.jpg,Neighborhood,91.72840118408203,0.5558083057403564
000000102331.jpg,Motorcycle,99.96333312988281,0.546236515045166
000000102331.jpg,Transportation,99.96333312988281,0.546236515045166
000000102331.jpg,Vehicle,99.96333312988281,0.546236515045166
000000102331.jpg,Person,99.70661926269531,0.546236515045166
000000102331.jpg,Helmet,99.54670715332031,0.546236515045166
000000102331.jpg,Motocross,98.21158599853516,0.546236515045166
000000102356.jpg,Motorcycle,99.92788696289062,0.6067993640899658
000000102356.jpg,Transportation,99.92788696289062,0.6067993640899658
000000102356.jpg,Vehicle,99.92788696289062,0.6067993640899658
000000102356.jpg,Adult,99.27910614013672,0.6067993640899658
000000102356.jpg,Female,99.27910614013672,0.6067993640899658
000000102356.jpg,Person,99.27910614013672,0.6067993640899658
000000102356.jpg,Woman,99.27910614013672,0.6067993640899658
000000102356.jpg,Sidecar,92.6187973022461,0.6067993640899658
000000102411.jpg,Person,99.71381378173828,0.5169837474822998
000000102411.jpg,Tree,99.65806579589844,0.5169837474822998
000000102411.jpg,Adult,99.36454010009766,0.5169837474822998
000000102411.jpg,Male,99.36454010009766,0.5169837474822998
000000102411.jpg,Man,99.36454010009766,0.5169837474822998
000000102411.jpg,Motorcycle,99.34292602539062,0.5169837474822998
000000102411.jpg,Hardhat,98.79804229736328,0.5169837474822998
000000102411.jpg,Helmet,98.79804229736328,0.5169837474822998
000000102411.jpg,Car,96.09989166259766,0.5169837474822998
000000102411.jpg,Motor,92.80313110351562,0.5169837474822998
000000102644.jpg,Indoors,99.80935668945312,0.384432315826416
000000102644.jpg,Bathroom,98.90274810791016,0.384432315826416
000000102644.jpg,Room,98.90274810791016,0.384432315826416
000000102644.jpg,Toilet,98.90274810791016,0.384432315826416
000000102805.jpg,Clothing,99.99970245361328,0.5843765735626221
000000102805.jpg,Hat,99.99970245361328,0.5843765735626221
000000102805.jpg,Adult,99.82264709472656,0.5843765735626221
000000102805.jpg,Male,99.82264709472656,0.5843765735626221
000000102805.jpg,Man,99.82264709472656,0.5843765735626221
000000102805.jpg,Person,99.82264709472656,0.5843765735626221
000000102805.jpg,Car,99.78598022460938,0.5843765735626221
000000102805.jpg,Transportation,99.78598022460938,0.5843765735626221
000000102805.jpg,Vehicle,99.78598022460938,0.5843765735626221
000000102805.jpg,License Plate,96.54271697998047,0.5843765735626221
000000102820.jpg,Cream,99.99592590332031,0.6734225749969482
000000102820.jpg,Dessert,99.99592590332031,0.6734225749969482
000000102820.jpg,Icing,99.99592590332031,0.6734225749969482
000000102820.jpg,Birthday Cake,99.82723999023438,0.6734225749969482
000000102820.jpg,Cake,99.82723999023438,0.6734225749969482
000000102820.jpg,Child,99.68378448486328,0.6734225749969482
000000102820.jpg,Female,99.68378448486328,0.6734225749969482
000000102820.jpg,Girl,99.68378448486328,0.6734225749969482
000000102820.jpg,Person,99.68378448486328,0.6734225749969482
000000102820.jpg,T-Shirt,99.27511596679688,0.6734225749969482
000000103548.jpg,Field,99.99944305419922,0.9452717304229736
000000103548.jpg,Grassland,99.99944305419922,0.9452717304229736
000000103548.jpg,Nature,99.99944305419922,0.9452717304229736
000000103548.jpg,Outdoors,99.99944305419922,0.9452717304229736
000000103548.jpg,Countryside,99.99880981445312,0.9452717304229736
000000103548.jpg,Pasture,99.99880981445312,0.9452717304229736
000000103548.jpg,Person,99.6368408203125,0.9452717304229736
000000103548.jpg,Flock,98.48945617675781,0.9452717304229736
000000103548.jpg,Ranch,98.3299331665039,0.9452717304229736
000000103548.jpg,Sheep,96.24727630615234,0.9452717304229736
000000103585.jpg,Sink,99.81483459472656,0.6840367317199707
000000103585.jpg,Floor,99.77930450439453,0.6840367317199707
000000103585.jpg,Flooring,99.77930450439453,0.6840367317199707
000000103585.jpg,Bathroom,96.78366088867188,0.6840367317199707
000000103585.jpg,Indoors,96.78366088867188,0.6840367317199707
000000103585.jpg,Room,96.78366088867188,0.6840367317199707
000000103585.jpg,Toilet,96.78366088867188,0.6840367317199707
000000103585.jpg,Sink Faucet,90.2507095336914,0.6840367317199707
000000103723.jpg,Adult,99.85733032226562,1.8703646659851074
000000103723.jpg,Female,99.85733032226562,1.8703646659851074
000000103723.jpg,Person,99.85733032226562,1.8703646659851074
000000103723.jpg,Woman,99.85733032226562,1.8703646659851074
000000103723.jpg,Animal,99.08940887451172,1.8703646659851074
000000103723.jpg,Elephant,99.08940887451172,1.8703646659851074
000000103723.jpg,Mammal,99.08940887451172,1.8703646659851074
000000103723.jpg,Wildlife,99.08940887451172,1.8703646659851074
000000104119.jpg,Animal,98.69515991210938,1.0868029594421387
000000104119.jpg,Bird,98.69515991210938,1.0868029594421387
000000104119.jpg,Chicken,94.67804718017578,1.0868029594421387
000000104119.jpg,Fowl,94.67804718017578,1.0868029594421387
000000104119.jpg,Hen,94.67804718017578,1.0868029594421387
000000104119.jpg,Poultry,94.67804718017578,1.0868029594421387
000000104198.jpg,Sign,99.9993896484375,0.6201705932617188
000000104198.jpg,Symbol,99.9993896484375,0.6201705932617188
000000104198.jpg,Road Sign,99.20333862304688,0.6201705932617188
000000104424.jpg,Racket,99.99906158447266,0.5717437267303467
000000104424.jpg,Sport,99.99906158447266,0.5717437267303467
000000104424.jpg,Tennis,99.99906158447266,0.5717437267303467
000000104424.jpg,Tennis Racket,99.99906158447266,0.5717437267303467
000000104424.jpg,Person,99.79048156738281,0.5717437267303467
000000104424.jpg,Clothing,97.10364532470703,0.5717437267303467
000000104424.jpg,Skirt,97.10364532470703,0.5717437267303467
000000104455.jpg,Animal,99.87039184570312,0.7749254703521729
000000104455.jpg,Mammal,99.87039184570312,0.7749254703521729
000000104455.jpg,Wildlife,99.87039184570312,0.7749254703521729
000000104455.jpg,Zebra,99.87039184570312,0.7749254703521729
000000104572.jpg,Sink,99.7613296508789,0.7030625343322754
000000104572.jpg,Indoors,97.45401763916016,0.7030625343322754
000000104572.jpg,Plant,97.35071563720703,0.7030625343322754
000000104603.jpg,Animal,99.99356079101562,0.8472239971160889
000000104603.jpg,Bear,99.99356079101562,0.8472239971160889
000000104603.jpg,Mammal,99.99356079101562,0.8472239971160889
000000104603.jpg,Wildlife,99.99356079101562,0.8472239971160889
000000104603.jpg,Black Bear,93.47845458984375,0.8472239971160889
000000104612.jpg,Dining Table,99.23939514160156,0.5256965160369873
000000104612.jpg,Furniture,99.23939514160156,0.5256965160369873
000000104612.jpg,Table,99.23939514160156,0.5256965160369873
000000104612.jpg,Food,94.44499206542969,0.5256965160369873
000000104612.jpg,Person,91.29806518554688,0.5256965160369873
000000104619.jpg,Animal,99.9688720703125,0.555048942565918
000000104619.jpg,Zoo,99.9688720703125,0.555048942565918
000000104619.jpg,Giraffe,95.23477172851562,0.555048942565918
000000104619.jpg,Mammal,95.23477172851562,0.555048942565918
000000104619.jpg,Wildlife,95.23477172851562,0.555048942565918
000000104619.jpg,Wood,95.20638275146484,0.555048942565918
000000104666.jpg,Floor,99.99983215332031,0.6442966461181641
000000104666.jpg,Flooring,99.99983215332031,0.6442966461181641
000000104666.jpg,Wood,99.9512939453125,0.6442966461181641
000000104666.jpg,Furniture,99.44134521484375,0.6442966461181641
000000104666.jpg,Table,95.77506256103516,0.6442966461181641
000000104666.jpg,Shelf,95.73395538330078,0.6442966461181641
000000104666.jpg,Monitor,94.80081939697266,0.6442966461181641
000000104666.jpg,Screen,94.80081939697266,0.6442966461181641
000000104666.jpg,Living Room,93.0051498413086,0.6442966461181641
000000104666.jpg,Room,93.0051498413086,0.6442966461181641
000000104669.jpg,Dining Table,99.6651840209961,0.6351914405822754
000000104669.jpg,Furniture,99.6651840209961,0.6351914405822754
000000104669.jpg,Table,99.6651840209961,0.6351914405822754
000000104669.jpg,Cutlery,99.31080627441406,0.6351914405822754
000000104669.jpg,Fork,99.31080627441406,0.6351914405822754
000000104669.jpg,Food,99.3054428100586,0.6351914405822754
000000104669.jpg,Meal,99.3054428100586,0.6351914405822754
000000104669.jpg,Person,95.29303741455078,0.6351914405822754
000000104669.jpg,Dish,92.5265121459961,0.6351914405822754
000000104782.jpg,Sign,99.99990844726562,0.4575474262237549
000000104782.jpg,Symbol,99.99990844726562,0.4575474262237549
000000104782.jpg,Road Sign,99.41200256347656,0.4575474262237549
000000104803.jpg,Indoors,99.9912109375,0.5716333389282227
000000104803.jpg,Bathroom,98.38336181640625,0.5716333389282227
000000104803.jpg,Room,98.38336181640625,0.5716333389282227
000000104803.jpg,Toilet,98.38336181640625,0.5716333389282227
000000105014.jpg,Food,99.99720001220703,0.9045572280883789
000000105014.jpg,Lunch,99.99720001220703,0.9045572280883789
000000105014.jpg,Meal,99.99720001220703,0.9045572280883789
000000105014.jpg,Food Presentation,99.80889892578125,0.9045572280883789
000000105014.jpg,Cutlery,98.57713317871094,0.9045572280883789
000000105014.jpg,Dining Table,96.15155792236328,0.9045572280883789
000000105014.jpg,Furniture,96.15155792236328,0.9045572280883789
000000105014.jpg,Table,96.15155792236328,0.9045572280883789
000000105014.jpg,Fork,90.3135986328125,0.9045572280883789
000000105249.jpg,Indoors,99.8072280883789,0.4752790927886963
000000105249.jpg,Sink,99.58458709716797,0.4752790927886963
000000105249.jpg,Bathroom,97.5105209350586,0.4752790927886963
000000105249.jpg,Room,97.5105209350586,0.4752790927886963
000000105249.jpg,Toilet,97.5105209350586,0.4752790927886963
000000105264.jpg,Animal,99.9985580444336,0.4617002010345459
000000105264.jpg,Bull,99.9985580444336,0.4617002010345459
000000105264.jpg,Mammal,99.9985580444336,0.4617002010345459
000000105264.jpg,Cattle,99.99840545654297,0.4617002010345459
000000105264.jpg,Livestock,99.99840545654297,0.4617002010345459
000000105264.jpg,Ox,99.99840545654297,0.4617002010345459
000000105264.jpg,Person,99.73431396484375,0.4617002010345459
000000105264.jpg,Cow,99.01737213134766,0.4617002010345459
000000105264.jpg,Clothing,94.4490966796875,0.4617002010345459
000000105264.jpg,Shorts,94.4490966796875,0.4617002010345459
000000105335.jpg,Food,100.0,0.521491527557373
000000105335.jpg,Meal,100.0,0.521491527557373
000000105335.jpg,Dish,99.99998474121094,0.521491527557373
000000105335.jpg,Bowl,99.8523178100586,0.521491527557373
000000105335.jpg,Person,92.62464141845703,0.521491527557373
000000105455.jpg,Architecture,99.9374008178711,0.4546940326690674
000000105455.jpg,Building,99.9374008178711,0.4546940326690674
000000105455.jpg,Clock Tower,99.9374008178711,0.4546940326690674
000000105455.jpg,Tower,99.9374008178711,0.4546940326690674
000000105455.jpg,Car,97.18669128417969,0.4546940326690674
000000105455.jpg,Transportation,97.18669128417969,0.4546940326690674
000000105455.jpg,Vehicle,97.18669128417969,0.4546940326690674
000000105455.jpg,Bench,90.07124328613281,0.4546940326690674
000000105455.jpg,Furniture,90.07124328613281,0.4546940326690674
000000105912.jpg,Person,99.6171875,0.4682636260986328
000000105912.jpg,Fire Hydrant,98.46759796142578,0.4682636260986328
000000105912.jpg,Hydrant,98.46759796142578,0.4682636260986328
000000105912.jpg,Car,97.59588623046875,0.4682636260986328
000000105912.jpg,Transportation,97.59588623046875,0.4682636260986328
000000105912.jpg,Vehicle,97.59588623046875,0.4682636260986328
000000105923.jpg,License Plate,99.99552917480469,0.6410858631134033
000000105923.jpg,Transportation,99.99552917480469,0.6410858631134033
000000105923.jpg,Vehicle,99.99552917480469,0.6410858631134033
000000105923.jpg,Car,99.76119995117188,0.6410858631134033
000000105923.jpg,City,99.13286590576172,0.6410858631134033
000000105923.jpg,Elephant,98.8453598022461,0.6410858631134033
000000105923.jpg,Mammal,98.8453598022461,0.6410858631134033
000000105923.jpg,Wildlife,98.8453598022461,0.6410858631134033
000000105923.jpg,Road,98.47740936279297,0.6410858631134033
000000105923.jpg,Tarmac,96.42498779296875,0.6410858631134033
000000106048.jpg,Bus,99.9344253540039,0.5847184658050537
000000106048.jpg,Transportation,99.9344253540039,0.5847184658050537
000000106048.jpg,Vehicle,99.9344253540039,0.5847184658050537
000000106235.jpg,Couch,99.99998474121094,0.45722508430480957
000000106235.jpg,Furniture,99.99998474121094,0.45722508430480957
000000106235.jpg,Indoors,99.99998474121094,0.45722508430480957
000000106235.jpg,Living Room,99.99998474121094,0.45722508430480957
000000106235.jpg,Coffee Table,99.99755859375,0.45722508430480957
000000106235.jpg,Table,99.99755859375,0.45722508430480957
000000106235.jpg,Interior Design,98.92417907714844,0.45722508430480957
000000106235.jpg,Home Decor,97.50958251953125,0.45722508430480957
000000106235.jpg,Remote Control,96.13519287109375,0.45722508430480957
000000106235.jpg,Dining Table,91.29271697998047,0.45722508430480957
000000106266.jpg,Food,99.67276763916016,0.598933219909668
000000106266.jpg,Meal,99.67276763916016,0.598933219909668
000000106266.jpg,Dining Table,97.07266998291016,0.598933219909668
000000106266.jpg,Furniture,97.07266998291016,0.598933219909668
000000106266.jpg,Table,97.07266998291016,0.598933219909668
000000106266.jpg,Fruit,93.64644622802734,0.598933219909668
000000106266.jpg,Plant,93.64644622802734,0.598933219909668
000000106266.jpg,Produce,93.64644622802734,0.598933219909668
000000106266.jpg,Dish,91.56741333007812,0.598933219909668
000000106281.jpg,Railway,98.72955322265625,0.8024847507476807
000000106281.jpg,Transportation,98.72955322265625,0.8024847507476807
000000106281.jpg,Train,98.34358215332031,0.8024847507476807
000000106281.jpg,Vehicle,98.34358215332031,0.8024847507476807
000000106330.jpg,Teddy Bear,99.83551025390625,0.3623058795928955
000000106330.jpg,Toy,99.83551025390625,0.3623058795928955
000000106389.jpg,Wood,99.99764251708984,0.48524975776672363
000000106389.jpg,Drawer,99.99679565429688,0.48524975776672363
000000106389.jpg,Furniture,99.99679565429688,0.48524975776672363
000000106389.jpg,Plywood,99.99462127685547,0.48524975776672363
000000106389.jpg,Book,99.969970703125,0.48524975776672363
000000106389.jpg,Floor,99.91410064697266,0.48524975776672363
000000106389.jpg,Flooring,99.91410064697266,0.48524975776672363
000000106389.jpg,Table,99.81028747558594,0.48524975776672363
000000106389.jpg,Hardwood,99.42277526855469,0.48524975776672363
000000106389.jpg,Couch,98.78602600097656,0.48524975776672363
000000106563.jpg,Architecture,99.25130462646484,1.0095853805541992
000000106563.jpg,Building,99.25130462646484,1.0095853805541992
000000106563.jpg,Window,98.18238830566406,1.0095853805541992
000000106563.jpg,Terminal,96.97400665283203,1.0095853805541992
000000106563.jpg,Skylight,96.69109344482422,1.0095853805541992
000000106757.jpg,Adult,99.90424346923828,0.7466373443603516
000000106757.jpg,Female,99.90424346923828,0.7466373443603516
000000106757.jpg,Person,99.90424346923828,0.7466373443603516
000000106757.jpg,Woman,99.90424346923828,0.7466373443603516
000000106757.jpg,Animal,98.6561508178711,0.7466373443603516
000000106757.jpg,Elephant,98.6561508178711,0.7466373443603516
000000106757.jpg,Mammal,98.6561508178711,0.7466373443603516
000000106757.jpg,Wildlife,98.6561508178711,0.7466373443603516
000000106881.jpg,Accipiter,99.99856567382812,0.7557778358459473
000000106881.jpg,Animal,99.99856567382812,0.7557778358459473
000000106881.jpg,Bird,99.99856567382812,0.7557778358459473
000000106912.jpg,Neighborhood,99.9993896484375,0.5639784336090088
000000106912.jpg,City,99.72021484375,0.5639784336090088
